Air_Temp,Albedo,LST,MNDWI,NDBI,NDVI,NDWI,longitude,latitude,city
28.779528273305573,0.08590059875,36.04747037000004,-0.1903049786388055,-0.23193449334698055,0.4247908665228601,-0.4043903729172177,72.79961008099737,19.168189620014864,Mumbai
28.779528273305573,0.08380175749999999,34.13167016,-0.21730227389975793,-0.31574673876188947,0.5491390811963569,-0.4988234935381082,72.79455338671879,19.152606274138467,Mumbai
28.92309611581419,0.11503730250000001,43.89353528000004,-0.2707211325229229,-0.0081600644327166,0.23330221945654434,-0.27826647795474496,73.02667514106808,18.976370245394374,Mumbai
29.275195725189235,0.10095189874999999,44.08494440000004,-0.39031717234292573,0.006223556999455574,0.3424793181850957,-0.38502891262732963,72.98510853756898,19.239565656825814,Mumbai
29.275195725189235,0.10021984874999999,44.626700570000025,-0.3031705990008408,0.012128080520927325,0.2445154264972777,-0.29211659539829055,72.96936596797373,19.235385985980546,Mumbai
29.275195725189235,0.12474181875,45.85889678000001,-0.29753621465150704,0.03679532416644556,0.19428849981719942,-0.2636270641531491,73.00461118527588,19.168504355160866,Mumbai
28.64179842526198,0.10430165999999999,50.04938930000003,-0.38440284276467473,0.1134929540519666,0.21217495267510214,-0.28326802693822883,72.95376915325454,18.882008716651935,Mumbai
28.809697404129963,0.11832204,46.10499421999998,-0.2574765909646719,0.07165313720918727,0.11188112947308754,-0.18931614841900904,72.87612112255373,19.076701805955455,Mumbai
28.92309611581419,0.04318542625000002,31.28616851000004,0.2544334734578162,-0.18435096950834767,-0.03572765824052396,0.07353150334234108,72.99680419959479,19.04608088495561,Mumbai
28.809697404129963,0.12085562875000001,40.90105877000002,-0.3880654452064506,0.05453605423753853,0.2620413998217154,-0.34074067608731706,72.91166618308975,19.111141531087632,Mumbai
28.628337788781266,0.046782825,30.68972402000003,0.5141175565471611,-0.3726220632791934,-0.14744944392170145,0.17502537464923265,72.89009689393156,18.987862973055314,Mumbai
28.850271825892946,0.10107404,39.07070906000001,-0.34045981889398025,-0.1652321735962801,0.4891533051269061,-0.47875942149846595,72.85510844948027,19.19997836834001,Mumbai
29.10849735232665,0.08839238750000002,40.14396734000002,-0.32800179658648554,-0.1229885720406365,0.4533434277732163,-0.4335026662038936,73.02137659023926,19.06437662815481,Mumbai
29.275195725189235,0.10943657,42.915981560000034,-0.2884802947657407,0.05618642938572463,0.20339414990514118,-0.23612107579841393,72.99123089142084,19.160143224096338,Mumbai
29.275195725189235,0.141021365,51.502047800000014,-0.2983181005435364,0.08287286252421189,0.13407636526607355,-0.22090659579685046,73.03670544833628,19.242984159314187,Mumbai
28.850271825892946,0.1076310025,40.36613864000003,-0.41485470334255087,-0.04392182060175327,0.41097444259331456,-0.45056667031084885,72.87049973784272,19.185937470962397,Mumbai
29.10849735232665,0.11554960000000002,44.64208166000003,-0.26297364977860965,0.04784293427078158,0.1905954055742584,-0.21787185523024877,73.01486160751575,19.071887228435227,Mumbai
29.323228715967275,0.1408543025,44.74974929000001,-0.4305511648936562,0.024083069749327675,0.3326075005120356,-0.4107269200045647,72.96124397804395,19.259008165469567,Mumbai
29.275195725189235,0.09999620499999999,43.05270236000001,-0.2751022519682492,-0.08724029656146096,0.326446669929596,-0.3538501443413853,72.97271293134065,19.17350755234014,Mumbai
28.850271825892946,0.11162882874999998,43.821756859999994,-0.38184826432607133,-0.012823218826004935,0.35313614396154547,-0.39274838133511947,72.87631210242863,19.191582732688534,Mumbai
29.10849735232665,0.09138772875000001,34.43416493000001,-0.30181207604924354,-0.3092954592936854,0.6016839222078093,-0.5589317563127759,72.9536688323111,19.13151719473336,Mumbai
29.275195725189235,0.12091885125,48.176314339999976,-0.3201503723237975,0.09906008201343315,0.1674030903855632,-0.22833162743091096,72.98993260122216,19.18290055898086,Mumbai
